audio,co2,light,moist,movement,temp,timestamp
20.241602828521,508,3.4196384953591,32.941176470588,0,21.875,1351007335.1651
20.241602828521,508,3.9081582804104,32.941176470588,0,21.875,1351007395.5749
20.276959340012,513,3.9081582804104,32.941176470588,0,21.875,1351007455.8326
20.241602828521,506,3.4196384953591,32.941176470588,0,21.875,1351007516.1973
20.20624631703,504,3.4196384953591,32.941176470588,0,21.875,1351007576.3981
20.241602828521,495,3.4196384953591,32.941176470588,0,21.875,1351007636.6821
20.241602828521,510,3.4196384953591,32.941176470588,0,21.875,1351007696.9877
20.241602828521,507,3.4196384953591,32.941176470588,0,21.875,1351007757.2849
20.241602828521,507,3.4196384953591,32.941176470588,0,21.875,1351007757.2849
20.20624631703,501,2.9311187103078,32.941176470588,0,21.875,1351007877.8785
20.241602828521,502,3.4196384953591,32.941176470588,0,21.875,1351007938.1906
20.241602828521,502,3.4196384953591,32.941176470588,0,21.875,1351007998.4904
20.241602828521,503,3.9081582804104,32.941176470588,0,21.875,1351008058.8598
20.241602828521,505,3.9081582804104,32.941176470588,0,21.875,1351008119.171
20.20624631703,506,2.9311187103078,32.941176470588,0,21.875,1351008179.3872
20.241602828521,508,3.4196384953591,32.941176470588,0,21.875,1351008239.7037
20.20624631703,510,2.9311187103078,32.941176470588,0,21.875,1351008300.0086
20.241602828521,508,3.4196384953591,32.941176470588,0,21.875,1351008360.3004
20.241602828521,505,3.4196384953591,32.941176470588,0,21.875,1351008420.6031
20.241602828521,510,2.9311187103078,32.941176470588,0,21.875,1351008480.9119
20.241602828521,502,2.9311187103078,32.941176470588,0,21.875,1351008541.2022
20.241602828521,503,3.4196384953591,32.941176470588,0,21.875,1351008601.5126
20.20624631703,504,3.4196384953591,32.941176470588,0,21.875,1351008661.8226
20.20624631703,504,3.4196384953591,32.941176470588,0,21.875,1351008661.8226
20.241602828521,510,3.4196384953591,32.941176470588,0,21.875,1351008782.4213
20.20624631703,509,2.9311187103078,32.941176470588,0,21.875,1351008842.7303
20.241602828521,505,2.9311187103078,32.941176470588,0,21.875,1351008903.0257
20.20624631703,506,2.9311187103078,32.941176470588,0,21.875,1351008963.3298
20.241602828521,507,2.9311187103078,32.941176470588,0,21.875,1351009023.6401
20.241602828521,507,2.9311187103078,32.941176470588,0,21.875,1351009023.6401
20.20624631703,508,2.9311187103078,32.941176470588,0,21.875,1351009083.944
20.241602828521,507,2.9311187103078,33.333333333333,0,21.875,1351009144.227
20.241602828521,501,2.9311187103078,33.333333333333,0,21.875,1351009204.5391
20.20624631703,508,2.9311187103078,33.333333333333,0,21.875,1351009264.8322
20.241602828521,508,2.9311187103078,32.941176470588,0,21.875,1351009325.1366
20.20624631703,505,2.9311187103078,33.333333333333,0,21.875,1351009385.4329
20.20624631703,504,3.4196384953591,33.333333333333,0,21.875,1351009445.7392
20.20624631703,507,2.9311187103078,33.333333333333,0,21.875,1351009506.036
20.20624631703,507,2.9311187103078,32.941176470588,0,21.875,1351009566.348
20.241602828521,509,2.9311187103078,32.941176470588,0,21.875,1351009626.6475
20.241602828521,507,3.4196384953591,33.333333333333,0,21.875,1351009691.0309
20.241602828521,506,2.9311187103078,33.333333333333,0,21.875,1351009747.2566
20.241602828521,501,3.4196384953591,33.333333333333,0,21.875,1351009807.5562
20.241602828521,502,2.9311187103078,33.333333333333,0,21.875,1351009867.8632
20.241602828521,504,2.9311187103078,33.333333333333,0,21.875,1351009928.1514
20.241602828521,500,2.9311187103078,33.333333333333,0,21.875,1351009988.4751
20.241602828521,510,2.9311187103078,33.333333333333,0,21.875,1351010048.77
20.241602828521,505,2.9311187103078,33.333333333333,0,21.875,1351010109.0727
20.241602828521,504,2.9311187103078,33.333333333333,0,21.875,1351010169.3745
20.241602828521,505,2.9311187103078,33.333333333333,0,21.875,1351010229.6685
20.20624631703,499,2.9311187103078,33.333333333333,0,21.875,1351010289.9674
20.241602828521,498,2.9311187103078,33.333333333333,0,21.875,1351010350.277
20.241602828521,500,2.9311187103078,33.333333333333,0,21.875,1351010410.5735
20.241602828521,500,2.9311187103078,33.333333333333,0,21.875,1351010470.8798
20.20624631703,498,2.9311187103078,33.333333333333,0,21.875,1351010531.1765
20.20624631703,499,2.9311187103078,33.333333333333,0,21.875,1351010591.4861
20.20624631703,497,2.9311187103078,33.333333333333,0,21.875,1351010651.7919
20.241602828521,504,2.9311187103078,33.333333333333,0,21.875,1351010712.081
20.241602828521,503,2.9311187103078,33.333333333333,0,21.875,1351010772.3837
20.20624631703,497,2.9311187103078,33.333333333333,0,21.875,1351010832.6885
20.241602828521,495,2.9311187103078,33.333333333333,0,21.875,1351010892.9949
20.20624631703,495,3.4196384953591,33.333333333333,0,21.875,1351010953.2959
20.241602828521,499,2.9311187103078,33.333333333333,0,21.875,1351011013.6099
20.20624631703,498,2.9311187103078,33.333333333333,0,21.875,1351011073.8954
20.241602828521,498,2.9311187103078,33.333333333333,0,21.875,1351011134.2034
20.241602828521,500,2.9311187103078,33.333333333333,0,21.875,1351011194.5063
20.241602828521,500,2.9311187103078,33.333333333333,0,21.875,1351011254.8342
20.241602828521,497,2.9311187103078,33.333333333333,0,21.875,1351011315.1264
20.241602828521,500,2.9311187103078,33.333333333333,0,21.875,1351011375.4055
20.241602828521,498,2.9311187103078,33.333333333333,0,21.875,1351011435.7109
20.20624631703,499,2.9311187103078,33.333333333333,0,21.875,1351011496.0162
20.20624631703,500,2.9311187103078,33.333333333333,0,21.875,1351011556.3054
20.20624631703,501,2.9311187103078,33.333333333333,0,21.875,1351011616.6213
20.241602828521,497,2.9311187103078,33.333333333333,0,21.875,1351011676.9153
20.241602828521,504,2.9311187103078,33.333333333333,0,21.875,1351011737.2293
20.241602828521,495,2.9311187103078,33.333333333333,0,21.875,1351011797.5281
20.20624631703,494,2.9311187103078,33.333333333333,0,21.875,1351011857.824
20.241602828521,491,3.9081582804104,33.333333333333,0,21.875,1351011926.2237
20.20624631703,495,2.9311187103078,33.333333333333,0,21.875,1351011978.4232
20.20624631703,493,2.9311187103078,33.333333333333,0,21.875,1351012038.7445
20.241602828521,494,2.9311187103078,33.333333333333,0,21.875,1351012099.0384
20.241602828521,493,2.9311187103078,33.333333333333,0,21.875,1351012159.3456
20.20624631703,489,2.9311187103078,33.333333333333,0,21.875,1351012219.6359
20.241602828521,487,2.9311187103078,33.333333333333,0,21.875,1351012279.9354
20.20624631703,490,2.9311187103078,33.333333333333,0,21.875,1351012340.2437
20.241602828521,497,3.4196384953591,33.333333333333,0,21.875,1351012408.748
20.20624631703,499,2.9311187103078,33.333333333333,0,21.875,1351012460.85
20.276959340012,494,3.4196384953591,33.333333333333,0,21.875,1351012529.2432
20.241602828521,492,3.4196384953591,33.333333333333,0,21.875,1351012583.4654
20.20624631703,492,2.9311187103078,33.725490196078,0,21.875,1351012641.7527
20.241602828521,493,2.9311187103078,33.725490196078,0,21.875,1351012702.0479
20.241602828521,493,2.9311187103078,33.725490196078,0,21.875,1351012762.4767
20.20624631703,492,2.9311187103078,33.333333333333,0,21.875,1351012822.6564
20.241602828521,495,2.9311187103078,33.725490196078,0,21.875,1351012882.9616
20.241602828521,493,2.9311187103078,33.725490196078,0,21.875,1351012943.262
20.241602828521,491,2.9311187103078,33.333333333333,0,21.875,1351013003.5706
20.241602828521,492,2.9311187103078,33.725490196078,0,21.875,1351013063.863
20.241602828521,490,2.9311187103078,33.333333333333,0,21.875,1351013124.1682
20.241602828521,493,2.9311187103078,33.725490196078,0,21.875,1351013184.4826
20.241602828521,496,2.9311187103078,33.725490196078,0,21.875,1351013244.7753
20.20624631703,494,2.9311187103078,33.725490196078,0,21.875,1351013305.0735
20.241602828521,490,2.9311187103078,33.333333333333,0,21.875,1351013365.3785
20.20624631703,488,2.9311187103078,33.725490196078,0,21.875,1351013425.6857
20.241602828521,490,2.9311187103078,33.725490196078,0,21.875,1351013485.9709
20.241602828521,490,2.9311187103078,33.725490196078,0,21.875,1351013546.2791
20.241602828521,486,3.4196384953591,33.725490196078,0,21.875,1351013606.5872
20.241602828521,486,2.9311187103078,33.333333333333,0,21.875,1351013667.0088
20.20624631703,488,2.9311187103078,33.333333333333,0,21.875,1351013727.1928
20.241602828521,494,2.9311187103078,33.725490196078,0,21.875,1351013787.4907
20.241602828521,491,2.9311187103078,33.333333333333,0,21.875,1351013847.8083
20.241602828521,489,2.9311187103078,33.725490196078,0,21.875,1351013908.0932
20.241602828521,491,2.9311187103078,33.725490196078,0,21.875,1351013968.3985
20.241602828521,493,2.9311187103078,33.725490196078,0,21.875,1351014028.7024
20.20624631703,497,2.9311187103078,33.725490196078,0,21.875,1351014089.0017
20.241602828521,495,2.9311187103078,33.725490196078,0,21.875,1351014149.3252
20.276959340012,492,3.4196384953591,33.725490196078,0,21.6796875,1351014217.7042
20.241602828521,490,2.9311187103078,33.725490196078,0,21.6796875,1351014269.9177
20.241602828521,489,2.9311187103078,33.725490196078,0,21.875,1351014330.2583
20.241602828521,495,2.9311187103078,33.725490196078,0,21.875,1351014390.5116
20.241602828521,496,2.9311187103078,33.725490196078,0,21.875,1351014450.8112
20.20624631703,495,2.9311187103078,33.725490196078,0,21.875,1351014511.1115
20.241602828521,489,2.9311187103078,33.725490196078,0,21.875,1351014571.4254
20.241602828521,492,2.9311187103078,33.725490196078,0,21.875,1351014631.7178
20.241602828521,493,2.9311187103078,33.725490196078,0,21.875,1351014692.0342
20.20624631703,492,2.9311187103078,33.725490196078,0,21.875,1351014752.3302
20.241602828521,496,2.9311187103078,33.725490196078,0,21.875,1351014812.6286
20.241602828521,490,2.9311187103078,33.725490196078,0,21.875,1351014872.9323
20.241602828521,492,2.9311187103078,34.117647058824,0,21.875,1351014933.2283
20.20624631703,489,2.9311187103078,34.117647058824,0,21.875,1351014993.5225
20.241602828521,490,3.4196384953591,33.725490196078,0,21.875,1351015057.9196
20.241602828521,490,2.9311187103078,33.725490196078,0,21.875,1351015114.1451
20.241602828521,493,3.4196384953591,33.725490196078,0,21.875,1351015174.4444
20.20624631703,493,2.9311187103078,33.725490196078,0,21.875,1351015234.7392
20.241602828521,497,2.9311187103078,33.725490196078,0,21.875,1351015295.038
20.241602828521,497,2.9311187103078,33.725490196078,0,21.875,1351015355.3549
20.241602828521,492,2.9311187103078,33.725490196078,0,21.875,1351015415.6512
20.241602828521,489,2.9311187103078,33.725490196078,0,21.875,1351015475.9514
20.241602828521,491,2.9311187103078,33.725490196078,0,21.875,1351015536.262
20.241602828521,500,2.9311187103078,34.117647058824,0,21.875,1351015596.5587
20.241602828521,495,2.9311187103078,33.725490196078,0,21.875,1351015656.8686
20.20624631703,496,2.9311187103078,33.725490196078,0,21.875,1351015717.1581
20.241602828521,489,2.9311187103078,34.117647058824,0,21.875,1351015777.4747
20.241602828521,492,2.9311187103078,34.117647058824,0,21.875,1351015837.7725
20.241602828521,491,2.9311187103078,34.117647058824,0,21.875,1351015898.0562
20.241602828521,494,2.9311187103078,34.117647058824,0,21.875,1351015958.3672
20.241602828521,492,2.9311187103078,33.725490196078,0,21.6796875,1351016018.6723
20.20624631703,493,2.9311187103078,34.117647058824,0,21.875,1351016078.9733
20.276959340012,485,3.4196384953591,34.117647058824,0,21.875,1351016139.4009
20.241602828521,486,3.4196384953591,34.117647058824,0,21.875,1351016199.581
20.241602828521,485,2.9311187103078,33.725490196078,0,21.6796875,1351016259.8855
20.20624631703,485,2.9311187103078,34.117647058824,0,21.875,1351016320.1893
20.276959340012,489,3.4196384953591,33.725490196078,0,21.6796875,1351016380.4749
20.241602828521,489,2.9311187103078,34.117647058824,0,21.875,1351016440.7942
20.241602828521,490,2.9311187103078,34.117647058824,0,21.875,1351016501.0851
20.241602828521,491,2.9311187103078,34.117647058824,0,21.875,1351016561.3944
20.241602828521,485,2.9311187103078,34.117647058824,0,21.875,1351016621.7037
20.241602828521,488,2.9311187103078,34.117647058824,0,21.875,1351016682.0009
20.276959340012,491,3.4196384953591,34.117647058824,0,21.875,1351016742.3091
20.241602828521,488,2.9311187103078,34.117647058824,0,21.875,1351016802.6031
20.20624631703,490,2.9311187103078,34.117647058824,0,21.875,1351016862.9034
20.241602828521,492,2.9311187103078,34.117647058824,0,21.875,1351016923.2162
20.241602828521,483,2.9311187103078,34.117647058824,0,21.875,1351016983.5122
20.241602828521,487,2.9311187103078,34.117647058824,0,21.875,1351017043.8037
20.241602828521,491,2.9311187103078,34.117647058824,0,21.875,1351017104.1127
20.241602828521,487,2.9311187103078,34.117647058824,0,21.875,1351017164.4158
20.241602828521,488,2.9311187103078,34.117647058824,0,21.875,1351017224.7208
20.20624631703,488,2.9311187103078,34.117647058824,0,21.6796875,1351017285.0097
20.241602828521,489,2.9311187103078,34.117647058824,0,21.875,1351017345.3182
20.20624631703,490,2.9311187103078,34.117647058824,0,21.875,1351017405.6307
20.241602828521,484,2.9311187103078,34.117647058824,0,21.875,1351017465.9217
20.241602828521,490,3.4196384953591,33.725490196078,0,21.6796875,1351017526.2164
20.241602828521,481,2.9311187103078,34.117647058824,0,21.875,1351017586.5406
20.241602828521,488,3.4196384953591,34.117647058824,0,21.875,1351017650.9003
20.241602828521,479,2.9311187103078,34.117647058824,0,21.875,1351017707.1305
20.241602828521,486,2.9311187103078,34.117647058824,0,21.875,1351017767.4303
20.276959340012,479,3.4196384953591,33.725490196078,0,21.6796875,1351017827.7477
20.241602828521,485,2.9311187103078,34.117647058824,0,21.875,1351017888.0287
20.241602828521,485,2.9311187103078,34.117647058824,0,21.875,1351017948.3357
20.241602828521,483,2.9311187103078,34.117647058824,0,21.875,1351018008.6547
20.241602828521,485,2.9311187103078,33.725490196078,0,21.6796875,1351018069.0565
20.241602828521,482,3.9081582804104,33.725490196078,0,21.6796875,1351018137.3395
20.276959340012,484,3.4196384953591,33.725490196078,0,21.6796875,1351018189.5522
20.20624631703,474,2.9311187103078,34.117647058824,0,21.6796875,1351018249.8569
20.241602828521,481,3.4196384953591,33.725490196078,0,21.6796875,1351018314.2397
20.241602828521,481,2.9311187103078,33.725490196078,0,21.6796875,1351018370.4566
20.241602828521,484,3.4196384953591,34.117647058824,0,21.875,1351018430.7652
20.241602828521,483,3.4196384953591,34.117647058824,0,21.875,1351018499.1547
20.241602828521,480,3.4196384953591,34.117647058824,0,21.875,1351018551.3611
20.241602828521,475,2.9311187103078,34.117647058824,0,21.875,1351018611.6676
20.241602828521,477,2.9311187103078,34.117647058824,0,21.875,1351018671.9646
20.20624631703,481,2.9311187103078,34.117647058824,0,21.875,1351018732.2712
20.20624631703,479,3.4196384953591,34.117647058824,0,21.875,1351018792.57
20.20624631703,482,3.4196384953591,34.117647058824,0,21.6796875,1351018852.8691
20.241602828521,489,2.9311187103078,34.117647058824,0,21.875,1351018913.165
20.241602828521,483,3.4196384953591,34.117647058824,0,21.875,1351018973.4746
20.241602828521,484,3.4196384953591,34.117647058824,0,21.875,1351019033.7875
20.20624631703,481,2.9311187103078,34.117647058824,0,21.875,1351019094.079
20.20624631703,478,2.9311187103078,34.117647058824,0,21.875,1351019154.3852
20.20624631703,478,2.9311187103078,34.117647058824,0,21.875,1351019214.6841
20.20624631703,475,2.9311187103078,33.725490196078,0,21.6796875,1351019274.9879
20.241602828521,476,2.9311187103078,34.117647058824,0,21.875,1351019335.2889
20.241602828521,478,2.9311187103078,34.117647058824,0,21.6796875,1351019395.5886
20.20624631703,477,2.9311187103078,34.117647058824,0,21.6796875,1351019455.896
20.20624631703,478,2.9311187103078,34.117647058824,0,21.875,1351019516.1835
20.20624631703,476,2.9311187103078,34.117647058824,0,21.875,1351019576.4941
20.20624631703,475,2.9311187103078,34.117647058824,0,21.6796875,1351019636.7939
20.20624631703,476,2.9311187103078,33.725490196078,0,21.6796875,1351019697.1061
20.241602828521,474,2.9311187103078,34.117647058824,0,21.875,1351019757.4013
20.241602828521,483,2.9311187103078,34.117647058824,0,21.6796875,1351019817.7089
20.241602828521,477,2.9311187103078,34.117647058824,0,21.875,1351019878.0149
20.241602828521,477,2.9311187103078,34.117647058824,0,21.875,1351019938.3118
20.20624631703,476,2.9311187103078,34.117647058824,0,21.6796875,1351019998.6098
20.20624631703,479,3.4196384953591,34.117647058824,0,21.6796875,1351020058.9077
20.241602828521,480,2.9311187103078,34.117647058824,0,21.6796875,1351020119.2178
20.20624631703,474,2.9311187103078,34.117647058824,0,21.875,1351020179.5245
20.20624631703,480,2.9311187103078,34.117647058824,0,21.875,1351020239.8278
20.241602828521,479,2.9311187103078,34.117647058824,0,21.6796875,1351020300.1285
20.241602828521,475,2.9311187103078,34.117647058824,0,21.6796875,1351020360.4227
20.241602828521,476,2.9311187103078,34.117647058824,0,21.875,1351020420.7487
20.241602828521,476,2.9311187103078,34.117647058824,0,21.875,1351020420.7487
20.20624631703,480,3.4196384953591,34.117647058824,0,21.875,1351020541.3362
20.241602828521,474,2.9311187103078,34.117647058824,0,21.875,1351020601.6284
20.241602828521,472,2.9311187103078,34.117647058824,0,21.875,1351020661.9385
20.20624631703,474,2.9311187103078,34.117647058824,0,21.6796875,1351020722.2359
20.241602828521,472,3.4196384953591,34.117647058824,0,21.6796875,1351020782.6035
20.20624631703,476,2.9311187103078,34.117647058824,0,21.6796875,1351020842.8363
20.241602828521,476,2.9311187103078,34.117647058824,0,21.6796875,1351020903.1395
20.241602828521,476,2.9311187103078,34.117647058824,0,21.6796875,1351020903.1395
20.241602828521,474,2.9311187103078,34.117647058824,0,21.6796875,1351021023.7488
20.241602828521,474,2.9311187103078,34.117647058824,0,21.6796875,1351021023.7488
20.20624631703,474,2.9311187103078,34.117647058824,0,21.875,1351021084.0515
20.20624631703,475,2.9311187103078,34.117647058824,0,21.6796875,1351021144.3539
20.241602828521,471,2.9311187103078,34.117647058824,0,21.6796875,1351021204.6551
20.20624631703,469,2.9311187103078,34.117647058824,0,21.875,1351021264.9596
20.241602828521,474,2.9311187103078,34.117647058824,0,21.6796875,1351021325.2592
20.241602828521,476,2.9311187103078,34.117647058824,0,21.6796875,1351021385.5637
20.20624631703,469,2.9311187103078,34.117647058824,0,21.6796875,1351021445.8639
20.241602828521,478,2.9311187103078,34.117647058824,0,21.6796875,1351021506.1717
20.20624631703,477,2.9311187103078,34.509803921569,0,21.875,1351021566.4607
20.241602828521,475,2.9311187103078,34.117647058824,0,21.875,1351021626.7663
20.20624631703,479,2.9311187103078,34.117647058824,0,21.875,1351021687.0796
20.20624631703,474,2.9311187103078,34.117647058824,0,21.6796875,1351021747.3866
20.20624631703,471,3.4196384953591,34.509803921569,0,21.6796875,1351021807.6734
20.241602828521,474,2.9311187103078,34.117647058824,0,21.875,1351021867.9852
20.241602828521,473,2.9311187103078,34.509803921569,0,21.6796875,1351021928.2851
20.20624631703,471,2.9311187103078,34.509803921569,0,21.6796875,1351021988.5836
20.241602828521,469,2.9311187103078,34.117647058824,0,21.6796875,1351022048.8892
20.20624631703,473,2.9311187103078,34.117647058824,0,21.6796875,1351022109.182
20.241602828521,473,2.9311187103078,34.509803921569,0,21.6796875,1351022169.4803
20.241602828521,476,2.9311187103078,34.117647058824,0,21.6796875,1351022229.7905
20.241602828521,465,2.9311187103078,34.117647058824,0,21.6796875,1351022290.0921
20.20624631703,469,2.9311187103078,34.509803921569,0,21.6796875,1351022350.3886
20.241602828521,474,2.9311187103078,34.117647058824,0,21.6796875,1351022410.6929
20.241602828521,478,3.4196384953591,34.509803921569,0,21.6796875,1351022475.0786
20.241602828521,476,2.9311187103078,34.509803921569,0,21.6796875,1351022531.3005
20.241602828521,472,3.4196384953591,34.117647058824,0,21.6796875,1351022591.598
20.20624631703,471,2.9311187103078,34.509803921569,0,21.6796875,1351022651.9031
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351022712.2065
20.20624631703,468,2.9311187103078,34.509803921569,0,21.6796875,1351022772.505
20.20624631703,466,2.9311187103078,34.117647058824,0,21.6796875,1351022832.8094
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351022893.1071
20.241602828521,473,2.9311187103078,34.509803921569,0,21.6796875,1351022953.4132
20.241602828521,477,2.9311187103078,34.509803921569,0,21.6796875,1351023013.7166
20.20624631703,478,2.9311187103078,34.509803921569,0,21.6796875,1351023074.0158
20.241602828521,479,2.9311187103078,34.509803921569,0,21.6796875,1351023134.3181
20.20624631703,479,2.9311187103078,34.509803921569,0,21.6796875,1351023194.6307
20.20624631703,471,2.9311187103078,34.509803921569,0,21.6796875,1351023254.9212
20.20624631703,474,2.9311187103078,34.509803921569,0,21.6796875,1351023315.2307
20.241602828521,475,2.9311187103078,34.509803921569,0,21.6796875,1351023375.5272
20.20624631703,473,2.9311187103078,34.509803921569,0,21.6796875,1351023435.9497
20.241602828521,474,2.9311187103078,34.509803921569,0,21.6796875,1351023496.1363
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351023556.4389
20.241602828521,473,3.4196384953591,34.509803921569,0,21.875,1351023616.7647
20.241602828521,472,2.9311187103078,34.509803921569,0,21.6796875,1351023677.037
20.20624631703,473,2.9311187103078,34.509803921569,0,21.6796875,1351023737.341
20.241602828521,473,3.4196384953591,34.509803921569,0,21.6796875,1351023797.6457
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351023857.9485
20.241602828521,471,2.9311187103078,34.509803921569,0,21.6796875,1351023918.2392
20.20624631703,470,2.9311187103078,34.509803921569,0,21.6796875,1351023978.547
20.20624631703,474,2.9311187103078,34.509803921569,0,21.6796875,1351024038.857
20.241602828521,472,3.4196384953591,34.509803921569,0,21.6796875,1351024111.2618
20.20624631703,473,2.9311187103078,34.509803921569,0,21.6796875,1351024159.4663
20.20624631703,479,2.9311187103078,34.509803921569,0,21.6796875,1351024219.7496
20.20624631703,479,2.9311187103078,34.509803921569,0,21.6796875,1351024280.0493
20.20624631703,478,2.9311187103078,34.509803921569,0,21.6796875,1351024340.3589
20.20624631703,482,2.9311187103078,34.509803921569,0,21.6796875,1351024400.6594
20.20624631703,479,2.9311187103078,34.509803921569,0,21.6796875,1351024460.9602
20.20624631703,476,2.9311187103078,34.509803921569,0,21.6796875,1351024521.2533
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351024581.5692
20.20624631703,471,2.9311187103078,34.509803921569,0,21.6796875,1351024641.8582
20.241602828521,473,2.9311187103078,34.509803921569,0,21.6796875,1351024702.1644
20.20624631703,471,2.9311187103078,34.509803921569,0,21.6796875,1351024762.4787
20.20624631703,474,2.9311187103078,34.509803921569,0,21.875,1351024822.7637
20.20624631703,474,2.9311187103078,34.509803921569,0,21.6796875,1351024883.0769
20.20624631703,474,2.9311187103078,34.509803921569,0,21.6796875,1351024943.3781
20.241602828521,478,2.9311187103078,34.509803921569,0,21.6796875,1351025003.6961
20.20624631703,477,2.9311187103078,34.509803921569,0,21.6796875,1351025063.9818
20.20624631703,467,2.9311187103078,34.509803921569,0,21.6796875,1351025124.294
20.20624631703,476,2.9311187103078,34.509803921569,0,21.6796875,1351025184.5936
20.241602828521,471,2.9311187103078,34.509803921569,0,21.6796875,1351025244.8901
20.241602828521,472,2.9311187103078,34.509803921569,0,21.6796875,1351025305.195
20.20624631703,472,3.4196384953591,34.509803921569,0,21.6796875,1351025365.5055
20.20624631703,468,2.9311187103078,34.509803921569,0,21.875,1351025425.7987
20.20624631703,470,2.9311187103078,34.509803921569,0,21.6796875,1351025486.1572
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351025546.4034
20.241602828521,472,2.9311187103078,34.509803921569,0,21.6796875,1351025606.7051
20.20624631703,476,2.9311187103078,34.509803921569,0,21.6796875,1351025667.0032
20.20624631703,478,2.9311187103078,34.509803921569,0,21.6796875,1351025727.3139
20.20624631703,477,2.9311187103078,34.509803921569,0,21.6796875,1351025787.6137
20.20624631703,479,2.9311187103078,34.509803921569,0,21.6796875,1351025847.9056
20.20624631703,476,2.9311187103078,34.509803921569,0,21.6796875,1351025908.2256
20.20624631703,469,2.9311187103078,34.509803921569,0,21.6796875,1351025968.5139
20.20624631703,473,2.9311187103078,34.509803921569,0,21.6796875,1351026028.8201
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351026089.12
20.20624631703,475,2.9311187103078,34.509803921569,0,21.6796875,1351026149.4265
20.20624631703,477,2.9311187103078,34.509803921569,0,21.6796875,1351026209.7278
20.20624631703,476,2.9311187103078,34.509803921569,0,21.6796875,1351026270.03
20.20624631703,479,2.9311187103078,34.509803921569,0,21.6796875,1351026330.3228
20.20624631703,481,2.9311187103078,34.509803921569,0,21.6796875,1351026390.6284
20.20624631703,477,2.9311187103078,34.509803921569,0,21.6796875,1351026450.9322
20.241602828521,484,2.9311187103078,34.509803921569,0,21.6796875,1351026511.2407
20.20624631703,478,2.9311187103078,34.509803921569,0,21.6796875,1351026571.5368
20.20624631703,478,2.9311187103078,34.509803921569,0,21.6796875,1351026631.8492
20.20624631703,473,2.9311187103078,34.509803921569,0,21.6796875,1351026692.1485
20.241602828521,472,2.9311187103078,34.509803921569,0,21.6796875,1351026752.5706
20.241602828521,474,2.9311187103078,34.509803921569,0,21.6796875,1351026812.7451
20.20624631703,473,2.9311187103078,34.509803921569,0,21.6796875,1351026873.0527
20.20624631703,472,2.9311187103078,34.509803921569,0,21.6796875,1351026933.3508
20.20624631703,470,2.9311187103078,34.509803921569,0,21.6796875,1351026993.6557
20.20624631703,471,2.9311187103078,34.509803921569,0,21.6796875,1351027053.9472
20.241602828521,470,2.9311187103078,34.509803921569,0,21.6796875,1351027114.2725
20.20624631703,470,2.9311187103078,34.509803921569,0,21.6796875,1351027174.5628
20.20624631703,471,2.9311187103078,34.509803921569,0,21.6796875,1351027234.8604
20.241602828521,478,3.4196384953591,34.901960784314,0,21.6796875,1351027303.2568
20.20624631703,475,2.9311187103078,34.901960784314,0,21.6796875,1351027355.4645
20.20624631703,475,2.9311187103078,34.509803921569,0,21.6796875,1351027415.7687
20.241602828521,471,2.9311187103078,34.509803921569,0,21.6796875,1351027476.0614
20.241602828521,476,3.4196384953591,34.509803921569,0,21.6796875,1351027544.4664
20.20624631703,473,2.9311187103078,34.509803921569,0,21.6796875,1351027596.674
20.241602828521,471,2.9311187103078,34.901960784314,0,21.6796875,1351027656.9718
20.20624631703,467,2.9311187103078,34.901960784314,0,21.875,1351027717.2872
20.20624631703,469,2.9311187103078,34.509803921569,0,21.6796875,1351027777.5852
20.20624631703,470,2.9311187103078,34.901960784314,0,21.6796875,1351027837.8934
20.241602828521,467,3.4196384953591,34.901960784314,0,21.6796875,1351027902.264
20.20624631703,466,2.9311187103078,34.901960784314,0,21.6796875,1351027958.4838
20.241602828521,469,3.4196384953591,34.901960784314,0,21.6796875,1351028018.7993
20.241602828521,471,2.9311187103078,34.901960784314,0,21.6796875,1351028079.0898
20.20624631703,473,2.9311187103078,34.901960784314,0,21.6796875,1351028139.3916
20.241602828521,472,3.4196384953591,34.901960784314,0,21.6796875,1351028199.8388
20.20624631703,472,2.9311187103078,34.901960784314,0,21.6796875,1351028260.0068
20.20624631703,470,2.9311187103078,34.901960784314,0,21.6796875,1351028320.2919
20.20624631703,472,2.9311187103078,34.901960784314,0,21.6796875,1351028380.5993
20.20624631703,473,2.4425989252565,34.901960784314,0,21.6796875,1351028440.8979
20.20624631703,471,2.9311187103078,34.901960784314,0,21.6796875,1351028501.1954
20.20624631703,470,2.9311187103078,34.901960784314,0,21.6796875,1351028561.4988
20.20624631703,473,2.9311187103078,34.901960784314,0,21.6796875,1351028621.8188
20.20624631703,475,2.9311187103078,34.901960784314,0,21.6796875,1351028682.1163
20.20624631703,476,2.9311187103078,34.901960784314,0,21.6796875,1351028742.4108
20.20624631703,476,2.9311187103078,34.901960784314,0,21.6796875,1351028802.7066
20.20624631703,477,2.9311187103078,34.901960784314,0,21.6796875,1351028863.0145
