audio,co2,light,moist,movement,temp,timestamp
30.919269298763,832,2.9311187103078,20.78431372549,0,22.65625,1351247741.9344
33.005303476724,861,2.9311187103078,20.78431372549,0,22.8515625,1351247802.2225
35.055981143194,861,2.9311187103078,20.78431372549,0,22.8515625,1351247862.5362
38.202710665881,854,2.9311187103078,20.392156862745,0,22.8515625,1351247922.8437
31.591043017089,842,2.9311187103078,20.392156862745,0,22.8515625,1351247983.1374
29.505008839128,824,2.9311187103078,20,0,22.8515625,1351248043.4278
28.020035356511,810,2.9311187103078,20.392156862745,0,22.8515625,1351248103.7397
28.903948143783,789,3.4196384953591,20,0,22.8515625,1351248164.0473
30.883912787272,779,2.9311187103078,19.607843137255,0,22.8515625,1351248224.3583
29.398939304655,772,2.9311187103078,20,0,22.8515625,1351248284.6502
27.878609310548,760,3.4196384953591,19.607843137255,0,22.8515625,1351248344.9367
27.065409546258,757,2.9311187103078,19.607843137255,0,22.8515625,1351248405.2623
30.494991160872,750,2.9311187103078,19.607843137255,0,22.8515625,1351248465.5523
28.408956982911,745,2.9311187103078,19.607843137255,0,22.8515625,1351248525.8487
27.489687684148,742,2.9311187103078,19.607843137255,0,22.8515625,1351248586.1551
30.742486741308,738,2.9311187103078,19.607843137255,0,22.8515625,1351248646.4707
30.81319976429,736,2.9311187103078,19.607843137255,0,22.8515625,1351248706.8102
30.707130229817,736,2.9311187103078,19.607843137255,0,22.8515625,1351248767.0604
31.025338833235,736,2.9311187103078,19.607843137255,0,22.8515625,1351248827.3663
30.353565114909,732,2.9311187103078,19.21568627451,0,22.8515625,1351248887.6703
27.807896287566,737,2.9311187103078,19.21568627451,0,22.8515625,1351248947.972
27.383618149676,742,2.9311187103078,19.607843137255,0,22.8515625,1351249008.2649
26.181496758986,744,2.9311187103078,19.21568627451,0,22.8515625,1351249068.5675
27.94932233353,741,2.9311187103078,19.21568627451,0,22.8515625,1351249128.8844
27.065409546258,741,2.9311187103078,19.21568627451,0,22.8515625,1351249189.1858
30,740,2.9311187103078,19.21568627451,0,22.8515625,1351249249.4798
28.621096051856,737,2.9311187103078,19.21568627451,0,22.8515625,1351249309.78
27.489687684148,737,2.9311187103078,19.21568627451,0,23.046875,1351249370.0814
27.206835592222,737,2.9311187103078,19.21568627451,0,23.046875,1351249430.3866
29.540365350619,732,2.9311187103078,19.21568627451,0,23.046875,1351249490.6919
26.888626988804,728,2.9311187103078,18.823529411765,0,23.046875,1351249550.9841
27.595757218621,728,2.9311187103078,19.21568627451,0,23.046875,1351249611.2977
30.459634649381,727,2.9311187103078,19.21568627451,0,23.046875,1351249671.6046
27.489687684148,725,2.9311187103078,19.21568627451,0,23.046875,1351249731.8967
29.257513258692,732,2.9311187103078,18.823529411765,0,23.046875,1351249792.1924
26.782557454331,734,2.9311187103078,19.21568627451,0,23.046875,1351249852.5098
26.499705362404,734,2.9311187103078,18.823529411765,0,23.046875,1351249912.8022
27.525044195639,732,2.9311187103078,18.823529411765,0,23.046875,1351249973.1065
28.37360047142,729,2.9311187103078,18.823529411765,0,23.046875,1351250033.413
29.858573954037,727,2.9311187103078,18.823529411765,0,23.046875,1351250093.7075
30,727,2.9311187103078,18.823529411765,0,23.046875,1351250154.0236
28.550383028874,727,2.9311187103078,18.823529411765,0,23.046875,1351250214.3331
31.873895109016,731,2.9311187103078,18.823529411765,0,23.046875,1351250274.6169
29.363582793164,736,2.9311187103078,18.823529411765,0,23.046875,1351250334.921
28.550383028874,737,2.9311187103078,18.823529411765,0,23.046875,1351250395.2256
26.959340011786,736,14.655593551539,19.21568627451,0,23.046875,1351250455.5257
26.252209781968,733,15.632633121641,18.823529411765,0,23.046875,1351250515.8257
35.020624631703,732,15.14411333659,18.823529411765,0,23.046875,1351250576.1321
37.071302298173,736,15.14411333659,18.823529411765,0,23.046875,1351250636.4407
43.152622274602,739,15.14411333659,19.21568627451,0,23.046875,1351250696.7367
36.788450206246,744,15.14411333659,19.21568627451,0,23.046875,1351250757.0302
41.985857395404,749,15.632633121641,19.21568627451,0,23.046875,1351250817.3403
34.49027695934,746,15.632633121641,19.21568627451,0,23.046875,1351250877.6465
31.166764879199,734,15.632633121641,18.823529411765,0,23.046875,1351250937.9417
27.171479080731,705,15.632633121641,18.43137254902,0,23.046875,1351250998.2515
36.470241602829,685,15.14411333659,18.43137254902,0,22.8515625,1351251058.5567
36.470241602829,685,15.14411333659,18.43137254902,0,22.8515625,1351251058.5567
26.711844431349,648,15.632633121641,18.823529411765,0,22.8515625,1351251179.1479
27.418974661167,636,15.632633121641,18.43137254902,0,22.8515625,1351251239.4599
47.713612256924,621,15.632633121641,18.43137254902,0,22.8515625,1351251299.7554
28.232174425457,607,15.14411333659,18.43137254902,0,22.8515625,1351251360.0566
27.913965822039,601,15.14411333659,18.43137254902,0,22.8515625,1351251420.3647
28.479670005893,604,15.632633121641,18.039215686275,0,22.8515625,1351251480.662
41.455509723041,610,15.632633121641,18.039215686275,0,22.65625,1351251540.9616
30.707130229817,617,15.632633121641,18.039215686275,0,22.8515625,1351251601.2787
43.294048320566,625,15.14411333659,18.43137254902,0,22.65625,1351251661.5599
43.294048320566,625,15.14411333659,18.43137254902,0,22.65625,1351251661.5599
31.096051856217,638,15.14411333659,18.43137254902,0,22.65625,1351251721.8802
31.378903948144,640,15.14411333659,18.43137254902,0,22.65625,1351251782.1844
35.232763700648,647,15.632633121641,18.43137254902,0,22.8515625,1351251842.4815
33.217442545669,660,15.632633121641,18.43137254902,0,22.8515625,1351251902.785
33.111373011196,674,15.632633121641,18.823529411765,0,22.8515625,1351251963.0859
46.688273423689,699,8.304836345872,18.823529411765,0,22.8515625,1351252023.3885
40.005892751915,716,4.8851978505129,19.21568627451,0,22.8515625,1351252083.6845
35.197407189157,735,4.8851978505129,18.823529411765,0,22.8515625,1351252143.9953
39.970536240424,745,4.8851978505129,19.21568627451,0,22.8515625,1351252204.2946
45.380082498527,754,4.8851978505129,19.21568627451,0,22.8515625,1351252264.591
47.713612256924,758,4.8851978505129,19.21568627451,0,22.8515625,1351252324.8956
41.985857395404,751,4.8851978505129,19.21568627451,0,23.046875,1351252385.2076
33.217442545669,743,4.8851978505129,18.823529411765,0,22.8515625,1351252445.6167
35.763111373011,734,4.8851978505129,18.823529411765,0,22.8515625,1351252505.8008
32.616381850324,727,4.8851978505129,18.823529411765,0,22.8515625,1351252566.1009
41.349440188568,716,4.8851978505129,18.43137254902,0,22.8515625,1351252626.4019
39.015910430171,710,4.8851978505129,18.823529411765,0,23.046875,1351252686.7088
37.177371832646,710,4.8851978505129,18.43137254902,0,22.8515625,1351252747.0082
37.530936947555,709,4.8851978505129,18.823529411765,0,23.046875,1351252807.3135
36.222746022392,711,5.3737176355642,18.823529411765,0,23.046875,1351252867.6137
38.061284619918,706,4.8851978505129,18.823529411765,0,23.046875,1351252927.9116
41.384796700059,703,4.8851978505129,18.43137254902,0,23.046875,1351252988.2345
38.909840895698,705,4.8851978505129,18.43137254902,0,23.046875,1351253048.5216
33.25279905716,706,4.8851978505129,18.43137254902,0,23.046875,1351253108.835
35.550972304066,706,4.8851978505129,18.823529411765,0,23.046875,1351253169.131
36.081319976429,706,4.8851978505129,18.823529411765,0,23.046875,1351253229.4376
36.859163229228,707,4.8851978505129,18.823529411765,0,23.046875,1351253289.7429
40.041249263406,706,4.8851978505129,18.43137254902,0,23.046875,1351253350.0389
25.403653506187,701,4.8851978505129,18.43137254902,0,23.046875,1351253410.3598
25.262227460224,700,4.8851978505129,18.823529411765,0,23.046875,1351253470.6412
33.571007660577,695,4.8851978505129,18.43137254902,0,23.046875,1351253530.9372
36.328815556865,693,4.8851978505129,18.43137254902,0,23.046875,1351253591.2464
38.202710665881,695,4.8851978505129,18.43137254902,0,23.046875,1351253651.5475
38.450206246317,691,4.8851978505129,18.43137254902,0,23.046875,1351253711.8477
40.995875073659,691,4.8851978505129,18.43137254902,0,23.046875,1351253772.1557
34.172068355922,691,4.8851978505129,18.43137254902,0,23.046875,1351253832.4492
38.945197407189,689,4.8851978505129,18.43137254902,0,23.046875,1351253892.7567
42.622274602239,692,4.8851978505129,18.43137254902,0,23.046875,1351253953.0579
35.055981143194,694,4.8851978505129,18.43137254902,0,23.046875,1351254013.3517
37.884502062463,692,4.8851978505129,18.43137254902,0,23.046875,1351254073.6698
37.318797878609,695,4.8851978505129,18.43137254902,0,23.046875,1351254133.9768
34.136711844431,691,4.8851978505129,18.43137254902,0,23.046875,1351254194.261
37.424867413082,687,4.8851978505129,18.43137254902,0,23.046875,1351254254.5665
35.586328815557,685,4.8851978505129,18.43137254902,0,23.046875,1351254314.8667
34.242781378904,685,4.8851978505129,18.43137254902,0,23.046875,1351254375.1718
36.434885091338,684,5.3737176355642,18.43137254902,0,23.046875,1351254435.594
39.228049499116,682,4.8851978505129,18.43137254902,0,23.046875,1351254495.7712
34.49027695934,680,4.8851978505129,18.43137254902,0,23.046875,1351254556.0846
37.778432527991,682,4.8851978505129,18.43137254902,0,22.8515625,1351254616.3788
30.070713022982,683,4.8851978505129,18.43137254902,0,23.046875,1351254676.6831
34.454920447849,677,4.8851978505129,18.43137254902,0,23.046875,1351254736.9831
37.955215085445,671,4.8851978505129,18.039215686275,0,23.046875,1351254797.2926
38.096641131408,670,4.8851978505129,18.43137254902,0,23.046875,1351254857.5877
37.424867413082,669,4.8851978505129,18.43137254902,0,23.046875,1351254917.8919
37.884502062463,671,4.8851978505129,18.43137254902,0,23.046875,1351254978.1875
38.697701826753,671,4.8851978505129,18.43137254902,0,23.046875,1351255038.492
38.061284619918,676,4.8851978505129,18.43137254902,0,23.046875,1351255098.8013
33.323512080141,675,4.8851978505129,18.43137254902,0,23.046875,1351255159.098
25.08544490277,677,4.8851978505129,18.43137254902,0,23.046875,1351255219.4143
25.545079552151,678,4.8851978505129,18.43137254902,0,23.046875,1351255279.7057
34.773129051267,678,4.8851978505129,18.43137254902,0,23.046875,1351255340.0128
31.060695344726,678,4.8851978505129,18.43137254902,0,23.046875,1351255400.3101
32.828520919269,681,4.8851978505129,18.43137254902,0,23.046875,1351255460.6176
34.808485562758,682,4.8851978505129,18.43137254902,0,23.046875,1351255520.9118
30.636417206836,681,4.8851978505129,18.43137254902,0,23.046875,1351255581.2095
35.975250441956,684,4.8851978505129,18.43137254902,0,23.046875,1351255641.5154
31.096051856217,684,4.8851978505129,18.43137254902,0,23.046875,1351255701.8194
34.87919858574,680,4.8851978505129,18.43137254902,0,23.046875,1351255762.1278
34.702416028285,680,4.8851978505129,18.43137254902,0,23.046875,1351255822.4308
33.889216263995,676,4.8851978505129,18.039215686275,0,23.046875,1351255882.7299
31.166764879199,673,4.8851978505129,18.039215686275,0,23.046875,1351255943.0232
31.308190925162,673,4.8851978505129,18.039215686275,0,23.046875,1351256003.4496
29.434295816146,677,4.8851978505129,18.039215686275,0,23.046875,1351256063.6316
32.616381850324,678,4.8851978505129,18.039215686275,0,23.046875,1351256123.9367
34.384207424867,680,4.8851978505129,18.039215686275,0,23.046875,1351256184.2455
34.667059516794,680,4.8851978505129,18.039215686275,0,23.046875,1351256244.5447
31.414260459635,681,4.8851978505129,18.039215686275,0,23.046875,1351256304.8453
36.788450206246,680,4.8851978505129,18.039215686275,0,23.046875,1351256365.1396
31.520329994107,676,4.8851978505129,18.039215686275,0,23.046875,1351256425.4461
30.919269298763,676,4.8851978505129,18.039215686275,0,23.046875,1351256485.7512
33.995285798468,676,4.8851978505129,18.039215686275,0,23.046875,1351256546.0431
31.979964643489,679,4.8851978505129,18.039215686275,0,23.046875,1351256606.3593
32.262816735415,676,4.8851978505129,18.039215686275,0,23.046875,1351256666.6636
33.288155568651,675,4.8851978505129,18.039215686275,0,23.046875,1351256726.9782
35.020624631703,673,4.8851978505129,18.039215686275,0,23.046875,1351256787.2618
29.929286977018,676,4.8851978505129,18.039215686275,0,23.046875,1351256847.5834
31.202121390689,674,4.8851978505129,18.039215686275,0,23.046875,1351256907.8716
30.353565114909,676,4.8851978505129,18.039215686275,0,23.046875,1351256968.1726
31.131408367708,679,4.8851978505129,18.039215686275,0,23.046875,1351257028.48
30.318208603418,681,4.8851978505129,18.039215686275,0,23.046875,1351257088.775
32.192103712434,677,4.8851978505129,18.039215686275,0,23.046875,1351257149.0803
31.62639952858,678,4.8851978505129,18.039215686275,0,23.046875,1351257209.4036
31.202121390689,676,4.8851978505129,18.039215686275,0,23.046875,1351257269.6771
32.510312315852,675,4.8851978505129,18.039215686275,0,23.046875,1351257329.9772
30.742486741308,669,4.8851978505129,18.039215686275,0,23.046875,1351257390.4131
30.636417206836,670,4.8851978505129,18.039215686275,0,23.046875,1351257450.5887
30.81319976429,665,4.8851978505129,18.039215686275,0,23.046875,1351257510.8977
33.641720683559,672,4.8851978505129,18.43137254902,0,23.046875,1351257571.1855
32.298173246906,675,4.8851978505129,18.43137254902,0,23.046875,1351257631.4919
30.42427813789,673,4.8851978505129,18.039215686275,0,23.046875,1351257691.8049
41.596935769004,670,4.8851978505129,18.039215686275,0,23.046875,1351257752.0957
41.809074837949,665,4.8851978505129,18.43137254902,0,23.046875,1351257812.404
38.520919269299,668,4.8851978505129,18.43137254902,0,23.046875,1351257872.7229
32.015321154979,671,4.8851978505129,18.43137254902,0,23.046875,1351257933.0113
26.676487919859,673,10.258915486077,18.43137254902,0,23.046875,1351257993.3097
28.974661166765,673,26.868588177821,18.43137254902,0,23.046875,1351258053.6151
26.216853270477,659,26.868588177821,18.039215686275,0,22.8515625,1351258113.9164
41.314083677077,637,26.868588177821,18.039215686275,0,22.8515625,1351258174.2133
24.731879787861,606,26.868588177821,18.039215686275,0,22.8515625,1351258234.5166
26.676487919859,579,26.868588177821,17.647058823529,0,22.8515625,1351258294.8263
25.50972304066,555,26.868588177821,17.647058823529,0,22.8515625,1351258355.1253
25.792575132587,543,26.868588177821,17.647058823529,0,22.65625,1351258415.424
26.641131408368,532,26.868588177821,18.039215686275,0,22.65625,1351258475.7374
29.752504419564,530,0.48851978505129,17.647058823529,0,22.65625,1351258536.1618
25.89864466706,526,0.48851978505129,17.647058823529,0,22.65625,1351258596.3369
25.226870948733,522,2.4425989252565,17.647058823529,0,22.4609375,1351258656.631
23.352975839717,514,5.8622374206155,17.647058823529,0,22.4609375,1351258717.0602
23.282262816735,503,5.8622374206155,17.254901960784,0,22.4609375,1351258777.2382
23.494401885681,492,5.8622374206155,17.254901960784,0,22.4609375,1351258837.5521
23.741897466117,485,6.3507572056668,17.647058823529,0,22.4609375,1351258897.8417
24.625810253388,477,6.3507572056668,16.862745098039,0,22.4609375,1351258958.1539
23.529758397171,472,6.3507572056668,17.254901960784,0,22.4609375,1351259018.4478
23.777253977608,467,5.8622374206155,16.862745098039,0,22.4609375,1351259078.7598
23.494401885681,464,6.3507572056668,16.862745098039,0,22.265625,1351259139.057
23.706540954626,459,6.3507572056668,16.862745098039,0,22.265625,1351259199.351
24.024749558044,457,6.3507572056668,16.862745098039,0,22.265625,1351259259.6546
23.565114908662,454,6.3507572056668,16.862745098039,0,22.265625,1351259319.9568
23.317619328226,452,6.3507572056668,16.862745098039,0,22.265625,1351259380.2673
24.625810253388,451,6.3507572056668,16.862745098039,0,22.265625,1351259440.5753
24.342958161461,450,6.3507572056668,17.254901960784,0,22.265625,1351259500.8612
23.918680023571,450,6.3507572056668,17.254901960784,0,22.265625,1351259561.1688
23.423688862699,454,6.3507572056668,17.254901960784,0,22.265625,1351259621.4675
27.242192103712,457,6.3507572056668,17.647058823529,0,22.265625,1351259681.7849
24.519740718916,455,6.3507572056668,17.647058823529,0,22.265625,1351259742.0828
24.767236299352,456,6.3507572056668,17.647058823529,0,22.265625,1351259802.3888
23.211549793754,454,6.3507572056668,17.647058823529,0,22.265625,1351259862.6807
23.741897466117,453,6.3507572056668,17.647058823529,0,22.0703125,1351259922.9931
23.317619328226,452,6.3507572056668,17.254901960784,0,22.265625,1351259983.2898
38.839127872717,455,6.3507572056668,17.254901960784,0,22.0703125,1351260043.5901
24.024749558044,451,6.3507572056668,17.254901960784,0,22.0703125,1351260103.887
23.211549793754,454,6.3507572056668,17.647058823529,0,22.0703125,1351260164.1974
24.130819092516,455,6.3507572056668,17.254901960784,0,22.0703125,1351260224.4942
23.07012374779,460,6.3507572056668,17.254901960784,0,22.0703125,1351260284.8064
22.433706540955,463,6.3507572056668,17.254901960784,0,22.0703125,1351260345.1058
22.893341190336,460,6.3507572056668,17.647058823529,0,22.0703125,1351260405.4049
24.060106069534,459,6.3507572056668,17.647058823529,0,22.0703125,1351260465.6973
23.176193282263,460,6.8392769907181,17.254901960784,0,22.0703125,1351260526.0049
22.716558632882,457,6.3507572056668,17.254901960784,0,22.0703125,1351260586.315
23.211549793754,455,6.3507572056668,17.647058823529,0,22.0703125,1351260646.6126
22.539776075427,455,6.3507572056668,17.254901960784,0,22.0703125,1351260706.9155
23.88332351208,455,6.3507572056668,17.254901960784,0,22.0703125,1351260767.219
22.009428403064,455,6.3507572056668,17.647058823529,0,22.0703125,1351260827.5278
22.327637006482,453,6.3507572056668,17.254901960784,0,22.0703125,1351260887.8271
21.797289334119,451,6.3507572056668,17.647058823529,0,22.0703125,1351260948.1241
22.150854449028,454,6.3507572056668,17.647058823529,0,22.0703125,1351261008.4384
21.761932822628,454,6.3507572056668,17.647058823529,0,22.0703125,1351261068.7388
24.307601649971,454,6.3507572056668,17.647058823529,0,22.0703125,1351261129.0252
24.095462581025,454,6.3507572056668,17.254901960784,0,22.0703125,1351261189.324
21.655863288156,453,6.8392769907181,17.254901960784,0,22.0703125,1351261249.6287
22.150854449028,455,6.3507572056668,17.647058823529,0,22.0703125,1351261309.9319
25.757218621096,456,6.3507572056668,18.039215686275,0,22.0703125,1351261370.2359
22.469063052445,455,6.3507572056668,18.039215686275,0,22.0703125,1351261430.5571
22.681202121391,456,6.3507572056668,18.039215686275,0,22.0703125,1351261490.8398
21.585150265174,455,6.3507572056668,18.43137254902,0,22.0703125,1351261551.1418
22.009428403064,455,6.3507572056668,18.43137254902,0,22.0703125,1351261611.4396
21.479080730701,457,6.3507572056668,18.43137254902,0,22.0703125,1351261671.7461
22.150854449028,458,6.3507572056668,18.823529411765,0,22.0703125,1351261732.055
24.873305833824,457,6.3507572056668,18.823529411765,0,22.0703125,1351261792.3558
21.302298173247,456,6.3507572056668,18.823529411765,0,22.0703125,1351261852.6551
20.913376546847,452,6.3507572056668,18.43137254902,0,22.0703125,1351261913.059
22.362993517973,454,6.3507572056668,18.823529411765,0,22.0703125,1351261973.2577
22.822628167354,456,6.8392769907181,18.823529411765,0,22.0703125,1351262033.5523
26.641131408368,454,6.3507572056668,18.823529411765,0,22.0703125,1351262093.8556
21.090159104302,450,6.3507572056668,18.43137254902,0,22.0703125,1351262154.1779
22.469063052445,451,0.48851978505129,19.21568627451,0,22.0703125,1351262214.4775
20.948733058338,454,0.48851978505129,19.21568627451,0,22.0703125,1351262274.7763
20.771950500884,455,0.48851978505129,19.21568627451,0,22.0703125,1351262335.0697
20.807307012375,455,0.48851978505129,19.21568627451,0,22.0703125,1351262395.3787
20.771950500884,455,0.48851978505129,18.823529411765,0,22.0703125,1351262455.676
20.771950500884,453,0.48851978505129,18.823529411765,0,22.0703125,1351262515.9828
20.771950500884,451,0.48851978505129,18.823529411765,0,22.0703125,1351262576.2757
20.771950500884,451,0.48851978505129,19.21568627451,0,22.0703125,1351262636.5761
20.842663523866,451,0.48851978505129,19.21568627451,0,22.0703125,1351262696.8908
23.812610489098,452,0.48851978505129,19.21568627451,0,22.0703125,1351262757.1907
20.771950500884,452,0.48851978505129,19.21568627451,0,22.0703125,1351262817.495
20.807307012375,450,0.48851978505129,19.21568627451,0,22.0703125,1351262877.7965
20.771950500884,454,0.48851978505129,19.21568627451,0,22.0703125,1351262938.0925
20.771950500884,453,0.48851978505129,19.21568627451,0,22.0703125,1351262998.3977
20.771950500884,455,0.48851978505129,19.21568627451,0,22.0703125,1351263058.6978
20.771950500884,456,0.48851978505129,19.21568627451,0,22.0703125,1351263119.0097
20.771950500884,455,0.48851978505129,19.21568627451,0,22.0703125,1351263179.3028
20.771950500884,456,0.48851978505129,19.21568627451,0,22.0703125,1351263239.6067
20.771950500884,454,0.48851978505129,19.21568627451,0,22.0703125,1351263299.9044
20.771950500884,454,0.48851978505129,19.21568627451,0,22.0703125,1351263360.209
20.771950500884,452,0.48851978505129,19.21568627451,0,22.0703125,1351263420.5161
20.771950500884,454,0.48851978505129,19.21568627451,0,22.0703125,1351263480.8054
20.771950500884,454,0.48851978505129,19.607843137255,0,22.0703125,1351263541.1198
20.771950500884,454,0.97703957010259,19.607843137255,0,22.0703125,1351263601.42
20.842663523866,453,0.48851978505129,19.607843137255,0,22.0703125,1351263661.7236
20.771950500884,452,0.48851978505129,19.21568627451,0,22.0703125,1351263722.0207
20.771950500884,452,0.48851978505129,19.21568627451,0,22.0703125,1351263722.0207
20.771950500884,449,0.48851978505129,19.607843137255,0,22.0703125,1351263782.3281
20.771950500884,450,0.48851978505129,19.607843137255,0,22.0703125,1351263842.6232
20.771950500884,451,0.48851978505129,19.607843137255,0,22.0703125,1351263902.9217
20.771950500884,455,0.48851978505129,19.607843137255,0,22.0703125,1351263963.233
20.736593989393,456,0.48851978505129,19.607843137255,0,22.0703125,1351264023.5395
20.771950500884,454,0.48851978505129,19.607843137255,0,22.0703125,1351264083.8351
20.771950500884,450,0.97703957010259,19.607843137255,0,22.0703125,1351264144.147
20.736593989393,453,0.48851978505129,19.607843137255,0,22.0703125,1351264204.45
20.771950500884,456,0.48851978505129,19.607843137255,0,22.0703125,1351264264.7473
20.771950500884,453,0.48851978505129,19.607843137255,0,22.0703125,1351264325.0432
20.771950500884,456,0.48851978505129,19.607843137255,0,22.0703125,1351264385.3432
20.771950500884,454,0.48851978505129,20,0,22.0703125,1351264445.6557
20.771950500884,453,0.48851978505129,20,0,22.0703125,1351264505.955
20.736593989393,457,0.48851978505129,20,0,22.0703125,1351264566.2505
20.736593989393,451,0.48851978505129,20,0,22.0703125,1351264626.5631
20.771950500884,451,0.48851978505129,20,0,22.0703125,1351264686.858
20.771950500884,452,0.48851978505129,20,0,22.0703125,1351264747.1603
20.771950500884,452,0.48851978505129,20,0,22.0703125,1351264807.4654
20.771950500884,455,0.48851978505129,20,0,22.0703125,1351264867.7641
20.771950500884,455,0.48851978505129,20,0,22.0703125,1351264928.0656
20.771950500884,455,0.48851978505129,20,0,22.0703125,1351264988.37
20.771950500884,456,0.48851978505129,20,0,22.0703125,1351265048.6754
20.771950500884,456,0.48851978505129,20,0,22.0703125,1351265108.9835
20.736593989393,456,0.48851978505129,20,0,22.0703125,1351265169.2872
20.771950500884,453,0.48851978505129,20,0,22.0703125,1351265229.5771
20.771950500884,453,0.48851978505129,20,0,22.0703125,1351265289.8837
20.736593989393,453,0.48851978505129,20,0,22.0703125,1351265350.1945
20.771950500884,456,0.48851978505129,20,0,22.0703125,1351265410.4891
20.771950500884,457,0.48851978505129,20,0,22.0703125,1351265470.7916
20.771950500884,457,0.48851978505129,20,0,22.0703125,1351265531.107
20.736593989393,456,0.48851978505129,20,0,22.0703125,1351265591.3903
20.771950500884,456,0.48851978505129,20,0,22.0703125,1351265651.6913
20.771950500884,456,0.48851978505129,20,0,22.0703125,1351265712.0051
21.090159104302,460,0.48851978505129,20.392156862745,0,22.0703125,1351265772.3126
20.771950500884,458,0.97703957010259,20.392156862745,0,22.0703125,1351265832.6005
20.771950500884,458,0.48851978505129,20,0,21.875,1351265892.8937
20.771950500884,457,0.48851978505129,20.392156862745,0,22.0703125,1351265953.2138
20.771950500884,455,0.48851978505129,20.392156862745,0,21.875,1351266013.5232
20.736593989393,453,0.48851978505129,20.392156862745,0,22.0703125,1351266073.815
20.771950500884,450,0.48851978505129,20.392156862745,0,21.875,1351266134.1146
20.736593989393,452,0.48851978505129,20.392156862745,0,22.0703125,1351266194.4102
20.736593989393,454,0.48851978505129,20.78431372549,0,22.0703125,1351266254.7193
20.736593989393,454,0.48851978505129,20.78431372549,0,21.875,1351266315.0182
20.736593989393,456,0.48851978505129,20.78431372549,0,21.875,1351266375.3259
20.736593989393,453,0.48851978505129,20.392156862745,0,21.875,1351266435.6239
20.736593989393,455,0.48851978505129,20.78431372549,0,21.875,1351266495.9342
20.736593989393,452,0.48851978505129,20.392156862745,0,22.0703125,1351266556.2418
20.771950500884,452,0.48851978505129,20.392156862745,0,21.875,1351266616.5314
20.807307012375,453,0.97703957010259,20.392156862745,0,21.875,1351266676.8192
20.807307012375,451,0.97703957010259,20.392156862745,0,21.875,1351266753.2491
20.736593989393,449,0.48851978505129,20.392156862745,0,21.875,1351266797.433
20.736593989393,450,0.48851978505129,20.78431372549,0,21.875,1351266857.7605
20.736593989393,448,0.48851978505129,20.392156862745,0,21.875,1351266918.0367
20.736593989393,452,0.48851978505129,20.78431372549,0,21.875,1351266978.3411
20.736593989393,454,0.48851978505129,20.78431372549,0,21.875,1351267038.6424
20.736593989393,455,0.48851978505129,20.78431372549,0,21.875,1351267098.9678
20.736593989393,452,0.48851978505129,20.78431372549,0,21.875,1351267159.2572
20.736593989393,450,0.48851978505129,20.78431372549,0,21.875,1351267219.5594
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351267279.8537
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351267340.1501
20.736593989393,449,0.48851978505129,20.78431372549,0,21.875,1351267400.4598
20.736593989393,453,0.48851978505129,20.78431372549,0,21.875,1351267460.76
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351267521.0645
20.736593989393,453,0.48851978505129,20.78431372549,0,21.875,1351267581.3818
20.736593989393,455,0.48851978505129,20.78431372549,0,21.875,1351267641.6652
20.736593989393,454,0.48851978505129,20.78431372549,0,21.875,1351267701.9772
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351267762.2675
20.771950500884,451,0.48851978505129,20.78431372549,0,21.875,1351267822.5782
20.736593989393,453,0.48851978505129,20.78431372549,0,21.875,1351267882.8914
20.736593989393,454,0.48851978505129,20.78431372549,0,21.875,1351267943.1806
20.736593989393,453,0.48851978505129,20.78431372549,0,21.875,1351268003.48
20.736593989393,455,0.48851978505129,20.78431372549,0,21.875,1351268063.7884
20.736593989393,452,0.48851978505129,20.78431372549,0,21.875,1351268124.0918
20.736593989393,450,0.48851978505129,20.78431372549,0,21.875,1351268184.3869
20.736593989393,450,0.48851978505129,20.78431372549,0,21.875,1351268244.6986
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351268305.0131
20.736593989393,452,0.48851978505129,20.78431372549,0,21.875,1351268365.2999
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351268425.5937
20.736593989393,455,0.48851978505129,20.78431372549,0,21.875,1351268485.9121
20.736593989393,455,0.48851978505129,20.78431372549,0,21.875,1351268546.2672
20.736593989393,454,0.48851978505129,20.78431372549,0,21.875,1351268606.5258
20.807307012375,452,0.48851978505129,20.78431372549,0,21.875,1351268666.8264
20.736593989393,452,0.48851978505129,20.78431372549,0,21.875,1351268727.1239
20.771950500884,451,0.48851978505129,20.78431372549,0,21.875,1351268787.4331
20.736593989393,448,0.48851978505129,20.78431372549,0,21.875,1351268847.7332
20.736593989393,450,0.48851978505129,20.78431372549,0,21.875,1351268908.0434
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351268968.3438
20.771950500884,451,0.48851978505129,20.78431372549,0,21.875,1351269028.6359
20.736593989393,451,0.48851978505129,20.78431372549,0,21.875,1351269089.0488
20.736593989393,449,0.48851978505129,21.176470588235,0,21.875,1351269149.2501
20.736593989393,449,0.48851978505129,21.176470588235,0,21.875,1351269209.5465
20.736593989393,455,0.48851978505129,21.176470588235,0,21.875,1351269269.8423
20.736593989393,453,0.48851978505129,20.78431372549,0,21.875,1351269330.1458
