audio,co2,light,moist,movement,temp,timestamp
21.01944608132,462,1.9540791402052,47.843137254902,0,22.65625,1350559688.6533
21.01944608132,460,1.4655593551539,48.235294117647,0,22.65625,1350559748.6278
21.01944608132,462,1.4655593551539,47.843137254902,0,22.65625,1350559808.9175
21.231585150265,459,1.4655593551539,47.843137254902,0,22.65625,1350559869.2112
20.984089569829,458,1.9540791402052,48.235294117647,0,22.65625,1350559929.5295
21.302298173247,460,1.4655593551539,48.235294117647,0,22.65625,1350559989.8213
21.655863288156,459,1.9540791402052,48.235294117647,0,22.65625,1350560058.2244
21.549793753683,459,1.9540791402052,48.235294117647,0,22.65625,1350560118.5248
21.761932822628,458,1.9540791402052,48.235294117647,0,22.65625,1350560170.7449
21.655863288156,459,1.4655593551539,48.235294117647,0,22.65625,1350560231.0327
21.44372421921,461,1.9540791402052,48.235294117647,0,22.65625,1350560319.656
21.44372421921,460,1.9540791402052,48.235294117647,0,22.65625,1350560367.8888
21.514437242192,461,1.9540791402052,48.235294117647,0,22.65625,1350560411.9372
21.655863288156,462,1.4655593551539,48.235294117647,0,22.65625,1350560472.239
22.2569239835,463,1.9540791402052,48.235294117647,0,22.65625,1350560532.545
21.797289334119,463,1.4655593551539,48.235294117647,0,22.65625,1350560592.8477
21.585150265174,461,1.4655593551539,48.235294117647,0,22.65625,1350560653.1599
21.585150265174,463,1.4655593551539,48.235294117647,0,22.65625,1350560713.4598
21.479080730701,459,1.9540791402052,48.235294117647,0,22.4609375,1350560781.8665
21.479080730701,459,1.4655593551539,48.235294117647,0,22.4609375,1350560834.0616
21.40836770772,459,1.4655593551539,48.235294117647,0,22.65625,1350560894.3661
21.40836770772,461,1.9540791402052,48.235294117647,0,22.65625,1350560954.6653
21.337654684738,463,1.4655593551539,48.235294117647,0,22.65625,1350561014.9689
21.373011196229,462,1.9540791402052,48.235294117647,0,22.65625,1350561075.2724
21.337654684738,463,1.9540791402052,48.235294117647,0,22.65625,1350561135.6854
21.479080730701,459,1.4655593551539,48.235294117647,0,22.65625,1350561195.994
21.302298173247,461,1.4655593551539,48.235294117647,0,22.65625,1350561256.167
21.514437242192,459,1.4655593551539,48.235294117647,0,22.65625,1350561316.5077
21.266941661756,465,1.9540791402052,48.235294117647,0,22.65625,1350561376.7804
21.196228638774,463,1.4655593551539,48.235294117647,0,22.65625,1350561437.1017
21.266941661756,462,1.4655593551539,48.235294117647,0,22.65625,1350561497.4082
21.054802592811,461,1.4655593551539,48.235294117647,0,22.4609375,1350561557.8295
21.054802592811,460,1.4655593551539,48.235294117647,0,22.65625,1350561618.0059
21.054802592811,459,1.9540791402052,48.235294117647,0,22.65625,1350561678.3203
21.054802592811,459,1.4655593551539,48.235294117647,0,22.65625,1350561738.6337
21.01944608132,460,1.4655593551539,48.235294117647,0,22.4609375,1350561798.9163
20.984089569829,461,1.4655593551539,48.235294117647,0,22.65625,1350561859.2304
21.01944608132,462,1.4655593551539,48.235294117647,0,22.65625,1350561919.5213
20.984089569829,460,1.4655593551539,48.235294117647,0,22.65625,1350561979.8184
20.984089569829,460,1.4655593551539,48.235294117647,0,22.65625,1350562040.1183
20.948733058338,459,1.4655593551539,48.235294117647,0,22.65625,1350562100.4239
20.984089569829,461,1.9540791402052,48.235294117647,0,22.65625,1350562164.8005
21.01944608132,462,1.4655593551539,48.235294117647,0,22.65625,1350562221.01
21.054802592811,460,1.4655593551539,48.235294117647,0,22.65625,1350562282.9235
20.948733058338,462,1.9540791402052,48.235294117647,0,22.65625,1350562349.8207
20.984089569829,459,1.9540791402052,48.235294117647,0,22.65625,1350562401.9787
20.913376546847,460,1.4655593551539,48.235294117647,0,22.65625,1350562462.2464
20.948733058338,465,1.9540791402052,48.235294117647,0,22.65625,1350562522.5528
20.913376546847,461,1.4655593551539,48.235294117647,0,22.65625,1350562582.8502
20.948733058338,462,1.9540791402052,48.235294117647,0,22.65625,1350562643.1392
20.984089569829,460,1.9540791402052,48.235294117647,0,22.65625,1350562703.4855
21.054802592811,463,1.9540791402052,48.235294117647,0,22.65625,1350562775.8613
20.913376546847,459,1.4655593551539,48.235294117647,0,22.65625,1350562824.1471
20.913376546847,459,1.4655593551539,48.235294117647,0,22.65625,1350562824.1471
20.984089569829,461,1.4655593551539,48.235294117647,0,22.65625,1350562944.6544
20.913376546847,462,1.4655593551539,48.235294117647,0,22.65625,1350563004.9644
20.948733058338,460,1.4655593551539,48.235294117647,0,22.65625,1350563065.2647
21.479080730701,461,1.4655593551539,48.235294117647,0,22.65625,1350563125.5787
21.868002357101,460,1.4655593551539,48.235294117647,0,22.65625,1350563185.8741
20.913376546847,463,1.4655593551539,48.235294117647,0,22.65625,1350563246.1856
20.913376546847,462,1.4655593551539,48.235294117647,0,22.65625,1350563306.457
20.948733058338,458,1.4655593551539,48.235294117647,0,22.65625,1350563366.7827
20.984089569829,460,1.4655593551539,48.235294117647,0,22.65625,1350563427.0838
21.479080730701,459,1.4655593551539,48.235294117647,0,22.65625,1350563487.3917
20.948733058338,460,1.4655593551539,48.235294117647,0,22.65625,1350563547.6946
20.878020035357,458,1.4655593551539,48.235294117647,0,22.65625,1350563607.9861
20.913376546847,460,1.4655593551539,48.235294117647,0,22.65625,1350563668.4119
20.913376546847,459,1.4655593551539,48.235294117647,0,22.65625,1350563728.6019
21.054802592811,462,1.4655593551539,48.235294117647,0,22.65625,1350563790.1645
20.984089569829,463,1.4655593551539,48.235294117647,0,22.65625,1350563849.2041
20.984089569829,461,1.4655593551539,48.235294117647,0,22.65625,1350563909.6159
20.948733058338,461,1.4655593551539,48.627450980392,0,22.65625,1350563977.9674
20.948733058338,460,1.9540791402052,48.235294117647,0,22.65625,1350564034.1869
21.01944608132,460,1.4655593551539,48.235294117647,0,22.65625,1350564090.4006
20.948733058338,460,1.9540791402052,48.627450980392,0,22.65625,1350564154.8
20.878020035357,457,1.4655593551539,48.627450980392,0,22.65625,1350564211.029
20.913376546847,460,1.4655593551539,48.235294117647,0,22.65625,1350564271.3282
20.913376546847,460,1.4655593551539,48.235294117647,0,22.65625,1350564331.6132
20.984089569829,462,1.4655593551539,48.235294117647,0,22.65625,1350564391.9215
20.913376546847,460,1.4655593551539,48.627450980392,0,22.65625,1350564452.2216
20.913376546847,458,1.4655593551539,48.235294117647,0,22.65625,1350564512.5334
20.878020035357,456,1.4655593551539,48.235294117647,0,22.65625,1350564573.2781
20.984089569829,457,1.4655593551539,48.235294117647,0,22.65625,1350564633.1288
21.01944608132,455,1.4655593551539,48.235294117647,0,22.65625,1350564693.4375
20.984089569829,458,1.4655593551539,48.235294117647,0,22.65625,1350564753.745
21.01944608132,456,1.4655593551539,48.235294117647,0,22.65625,1350564814.0412
21.054802592811,455,1.4655593551539,48.627450980392,0,22.65625,1350564874.4544
21.090159104302,458,1.4655593551539,48.235294117647,0,22.65625,1350564935.4876
21.054802592811,457,1.4655593551539,48.235294117647,0,22.65625,1350564996.0272
21.054802592811,456,1.4655593551539,48.235294117647,0,22.65625,1350565055.2484
21.125515615793,456,1.4655593551539,48.235294117647,0,22.65625,1350565115.5701
21.054802592811,453,1.4655593551539,48.627450980392,0,22.65625,1350565192.8286
20.984089569829,457,1.4655593551539,48.235294117647,0,22.65625,1350565236.1915
21.01944608132,458,1.4655593551539,48.235294117647,0,22.65625,1350565296.4957
21.054802592811,454,1.4655593551539,48.235294117647,0,22.65625,1350565356.785
21.054802592811,453,1.4655593551539,48.235294117647,0,22.65625,1350565417.106
21.196228638774,456,1.4655593551539,48.235294117647,0,22.65625,1350565477.4009
21.125515615793,457,1.4655593551539,48.235294117647,0,22.65625,1350565537.7013
21.090159104302,455,1.9540791402052,48.235294117647,0,22.65625,1350565598.0249
21.090159104302,457,1.4655593551539,48.235294117647,0,22.65625,1350565658.3065
21.090159104302,457,1.4655593551539,48.235294117647,0,22.65625,1350565718.634
21.090159104302,456,1.4655593551539,48.235294117647,0,22.65625,1350565778.9236
21.090159104302,455,1.4655593551539,48.235294117647,0,22.65625,1350565839.2223
21.160872127283,458,1.9540791402052,48.235294117647,0,22.65625,1350565899.5113
21.090159104302,459,1.4655593551539,48.235294117647,0,22.65625,1350565959.8105
21.125515615793,460,1.4655593551539,48.235294117647,0,22.65625,1350566020.121
21.160872127283,460,1.4655593551539,48.235294117647,0,22.65625,1350566080.4393
21.125515615793,460,1.4655593551539,48.235294117647,0,22.65625,1350566140.7145
21.125515615793,459,1.4655593551539,48.235294117647,0,22.65625,1350566201.0264
21.196228638774,458,1.4655593551539,48.235294117647,0,22.65625,1350566261.3281
21.090159104302,461,1.4655593551539,48.235294117647,0,22.65625,1350566321.6398
20.948733058338,459,1.4655593551539,48.235294117647,0,22.65625,1350566381.9356
21.090159104302,457,1.4655593551539,48.235294117647,0,22.65625,1350566442.2507
21.01944608132,458,1.4655593551539,48.235294117647,0,22.65625,1350566502.5398
21.090159104302,458,1.4655593551539,48.627450980392,0,22.65625,1350566562.8321
21.01944608132,459,1.9540791402052,48.235294117647,0,22.65625,1350566623.1401
20.984089569829,457,1.4655593551539,48.235294117647,0,22.65625,1350566683.4406
43.753682969947,453,1.4655593551539,48.235294117647,0,22.65625,1350566743.7527
21.090159104302,456,1.4655593551539,48.235294117647,0,22.65625,1350566804.0585
21.01944608132,458,1.4655593551539,48.235294117647,0,22.4609375,1350566864.3724
21.090159104302,459,1.4655593551539,48.235294117647,0,22.4609375,1350566924.6664
21.054802592811,458,1.4655593551539,48.235294117647,0,22.65625,1350566984.9547
21.01944608132,457,1.4655593551539,48.235294117647,0,22.65625,1350567045.2717
21.054802592811,457,1.4655593551539,48.235294117647,0,22.65625,1350567105.6333
21.01944608132,457,1.4655593551539,48.235294117647,0,22.65625,1350567165.8616
21.01944608132,456,1.4655593551539,48.235294117647,0,22.65625,1350567226.1664
21.01944608132,459,1.4655593551539,48.235294117647,0,22.65625,1350567286.4739
21.01944608132,462,1.4655593551539,48.235294117647,0,22.65625,1350567346.7744
21.01944608132,461,1.4655593551539,48.235294117647,0,22.65625,1350567407.0757
20.984089569829,458,1.4655593551539,48.235294117647,0,22.65625,1350567467.3936
21.01944608132,459,1.4655593551539,48.235294117647,0,22.65625,1350567527.6923
21.01944608132,457,1.4655593551539,48.235294117647,0,22.65625,1350567587.9861
21.01944608132,457,1.4655593551539,48.235294117647,0,22.65625,1350567648.2812
20.948733058338,458,1.4655593551539,48.235294117647,0,22.4609375,1350567708.6008
20.948733058338,457,1.9540791402052,48.235294117647,0,22.65625,1350567768.8896
21.054802592811,457,1.9540791402052,48.235294117647,0,22.65625,1350567829.1932
20.948733058338,456,1.4655593551539,48.235294117647,0,22.4609375,1350567889.4922
21.01944608132,456,1.4655593551539,48.235294117647,0,22.65625,1350567949.7998
20.984089569829,460,1.4655593551539,48.235294117647,0,22.65625,1350568010.1088
20.984089569829,462,1.4655593551539,48.235294117647,0,22.65625,1350568070.4255
20.948733058338,460,1.4655593551539,48.235294117647,0,22.65625,1350568130.7173
20.984089569829,461,1.4655593551539,48.235294117647,0,22.65625,1350568191.0178
21.054802592811,461,1.4655593551539,48.235294117647,0,22.65625,1350568251.329
21.054802592811,459,1.9540791402052,48.235294117647,0,22.65625,1350568311.6174
21.054802592811,457,1.4655593551539,48.235294117647,0,22.65625,1350568371.9096
21.01944608132,461,1.4655593551539,48.235294117647,0,22.65625,1350568432.2176
21.01944608132,466,1.4655593551539,48.235294117647,0,22.65625,1350568492.5383
20.984089569829,461,1.4655593551539,48.235294117647,0,22.65625,1350568552.8382
20.984089569829,463,1.9540791402052,48.235294117647,0,22.65625,1350568613.1202
21.01944608132,461,1.4655593551539,48.235294117647,0,22.65625,1350568673.4225
21.01944608132,461,1.4655593551539,48.235294117647,0,22.65625,1350568733.7442
20.913376546847,462,1.4655593551539,48.235294117647,0,22.65625,1350568794.0332
20.948733058338,461,1.4655593551539,48.235294117647,0,22.65625,1350568854.3332
20.948733058338,461,1.4655593551539,48.235294117647,0,22.65625,1350568914.6648
20.948733058338,465,1.4655593551539,48.235294117647,0,22.65625,1350568974.9439
21.01944608132,464,1.4655593551539,48.235294117647,0,22.65625,1350569035.2572
20.948733058338,463,1.4655593551539,48.235294117647,0,22.65625,1350569095.5437
20.984089569829,462,1.4655593551539,48.235294117647,0,22.65625,1350569155.8385
20.913376546847,460,1.4655593551539,48.235294117647,0,22.65625,1350569216.1478
21.01944608132,462,1.4655593551539,48.235294117647,0,22.65625,1350569276.4563
21.054802592811,459,1.9540791402052,48.235294117647,0,22.65625,1350569336.7566
20.948733058338,457,1.4655593551539,48.235294117647,0,22.65625,1350569397.0569
20.948733058338,458,1.4655593551539,48.235294117647,0,22.65625,1350569457.368
20.948733058338,459,1.4655593551539,48.235294117647,0,22.65625,1350569517.6499
20.948733058338,460,1.4655593551539,48.235294117647,0,22.65625,1350569577.9646
20.948733058338,459,1.4655593551539,48.235294117647,0,22.65625,1350569638.2661
20.948733058338,458,1.9540791402052,48.235294117647,0,22.65625,1350569698.5695
20.948733058338,456,1.4655593551539,48.235294117647,0,22.65625,1350569758.8634
20.948733058338,459,1.4655593551539,48.235294117647,0,22.65625,1350569819.1703
20.948733058338,462,1.9540791402052,48.235294117647,0,22.65625,1350569879.4688
21.01944608132,461,1.4655593551539,48.235294117647,0,22.65625,1350569939.7701
20.984089569829,463,1.9540791402052,48.235294117647,0,22.65625,1350570000.0734
20.948733058338,458,1.4655593551539,48.235294117647,0,22.65625,1350570060.3814
20.984089569829,455,1.4655593551539,48.235294117647,0,22.65625,1350570120.6944
21.01944608132,457,1.4655593551539,48.235294117647,0,22.65625,1350570180.9747
20.948733058338,456,1.4655593551539,48.235294117647,0,22.65625,1350570241.294
20.948733058338,459,1.4655593551539,48.235294117647,0,22.65625,1350570301.5893
20.984089569829,463,1.4655593551539,48.235294117647,0,22.65625,1350570361.8942
20.948733058338,460,1.4655593551539,48.235294117647,0,22.65625,1350570422.2012
20.948733058338,459,1.4655593551539,48.235294117647,0,22.65625,1350570482.5016
20.913376546847,461,1.4655593551539,48.235294117647,0,22.65625,1350570542.8198
20.63052445492,459,1.4655593551539,48.235294117647,0,22.65625,1350570603.1136
20.63052445492,459,1.4655593551539,48.235294117647,0,22.65625,1350570603.1136
20.489098408957,457,1.4655593551539,48.235294117647,0,22.65625,1350570663.4227
20.524454920448,458,1.4655593551539,47.843137254902,0,22.65625,1350570723.7038
20.489098408957,460,1.4655593551539,47.843137254902,0,22.65625,1350570783.9975
20.489098408957,461,1.4655593551539,47.843137254902,0,22.65625,1350570844.3193
20.489098408957,462,1.4655593551539,48.235294117647,0,22.65625,1350570904.6209
20.59516794343,462,1.4655593551539,47.843137254902,0,22.65625,1350570964.9167
20.63052445492,461,1.9540791402052,48.235294117647,0,22.65625,1350571025.2273
20.59516794343,457,1.9540791402052,47.843137254902,0,22.65625,1350571085.5212
20.59516794343,458,1.4655593551539,47.843137254902,0,22.65625,1350571145.8236
20.63052445492,457,1.4655593551539,47.843137254902,0,22.65625,1350571206.0971
20.59516794343,455,1.4655593551539,47.843137254902,0,22.65625,1350571266.4074
20.63052445492,459,1.9540791402052,47.843137254902,0,22.65625,1350571342.8541
20.63052445492,455,1.9540791402052,47.843137254902,0,22.65625,1350571387.0734
20.63052445492,459,1.9540791402052,47.843137254902,0,22.8515625,1350571455.4781
20.63052445492,462,1.4655593551539,47.843137254902,0,22.8515625,1350571507.6227
20.59516794343,462,1.4655593551539,47.843137254902,0,22.65625,1350571567.9224
20.63052445492,461,1.9540791402052,47.843137254902,0,22.8515625,1350571628.2999
20.63052445492,462,1.4655593551539,47.843137254902,0,22.8515625,1350571688.525
20.59516794343,464,1.4655593551539,47.843137254902,0,22.8515625,1350571748.8216
20.59516794343,463,1.4655593551539,47.843137254902,0,22.8515625,1350571809.1382
20.59516794343,458,1.4655593551539,47.843137254902,0,22.8515625,1350571869.4292
20.559811431939,459,1.9540791402052,47.843137254902,0,22.8515625,1350571929.7283
20.559811431939,459,1.4655593551539,47.843137254902,0,22.8515625,1350571990.0387
20.559811431939,461,1.4655593551539,47.843137254902,0,22.8515625,1350572050.3501
20.59516794343,459,1.4655593551539,47.843137254902,0,22.8515625,1350572110.6469
20.59516794343,460,1.9540791402052,47.843137254902,0,22.8515625,1350572179.0602
20.559811431939,459,1.4655593551539,47.843137254902,0,22.8515625,1350572231.2446
20.59516794343,461,1.9540791402052,47.450980392157,0,22.8515625,1350572303.6688
20.559811431939,460,1.4655593551539,47.450980392157,0,22.8515625,1350572351.8737
20.59516794343,459,1.4655593551539,47.450980392157,0,22.8515625,1350572412.156
20.559811431939,459,1.4655593551539,47.450980392157,0,22.8515625,1350572472.4517
20.59516794343,459,1.9540791402052,47.450980392157,0,22.8515625,1350572536.8404
20.559811431939,462,1.4655593551539,47.450980392157,0,22.8515625,1350572593.0556
20.59516794343,459,1.4655593551539,47.450980392157,0,22.8515625,1350572665.4993
20.59516794343,460,1.9540791402052,47.450980392157,0,22.8515625,1350572713.666
20.559811431939,461,1.4655593551539,47.450980392157,0,22.8515625,1350572773.966
20.559811431939,461,1.4655593551539,47.450980392157,0,22.8515625,1350572834.2732
20.559811431939,461,1.9540791402052,47.450980392157,0,22.8515625,1350572894.5982
20.559811431939,457,1.9540791402052,47.450980392157,0,22.8515625,1350572962.976
20.524454920448,458,1.4655593551539,47.450980392157,0,22.8515625,1350573015.1763
20.559811431939,457,1.4655593551539,47.450980392157,0,22.8515625,1350573075.4769
20.559811431939,458,1.4655593551539,47.450980392157,0,22.8515625,1350573135.7769
20.559811431939,459,1.4655593551539,47.450980392157,0,22.8515625,1350573196.0813
20.59516794343,458,1.4655593551539,47.058823529412,0,22.8515625,1350573256.3955
20.59516794343,457,1.9540791402052,47.450980392157,0,22.8515625,1350573328.8268
20.59516794343,457,1.9540791402052,47.450980392157,0,22.8515625,1350573328.8268
20.59516794343,459,1.4655593551539,47.058823529412,0,22.8515625,1350573437.2931
20.559811431939,460,1.9540791402052,47.450980392157,0,22.8515625,1350573497.6049
20.59516794343,462,1.4655593551539,47.058823529412,0,22.8515625,1350573557.8999
20.559811431939,460,1.9540791402052,47.450980392157,0,22.8515625,1350573618.2048
20.59516794343,462,1.4655593551539,47.058823529412,0,22.8515625,1350573678.5159
20.559811431939,461,1.4655593551539,47.450980392157,0,22.8515625,1350573738.8074
20.559811431939,461,1.4655593551539,47.450980392157,0,22.8515625,1350573799.0969
20.559811431939,460,1.4655593551539,47.450980392157,0,22.8515625,1350573859.4139
20.559811431939,459,1.4655593551539,47.450980392157,0,22.8515625,1350573919.7207
20.59516794343,456,1.4655593551539,47.450980392157,0,22.8515625,1350573980.0149
20.59516794343,455,1.4655593551539,47.058823529412,0,22.8515625,1350574040.3184
20.59516794343,454,1.4655593551539,47.058823529412,0,22.8515625,1350574100.6211
20.59516794343,458,1.4655593551539,47.450980392157,0,22.8515625,1350574160.9356
20.559811431939,458,1.4655593551539,47.450980392157,0,22.8515625,1350574221.2217
20.559811431939,460,1.4655593551539,47.450980392157,0,22.8515625,1350574281.5283
20.59516794343,459,1.9540791402052,47.450980392157,0,22.8515625,1350574341.8331
20.59516794343,460,1.4655593551539,47.058823529412,0,22.8515625,1350574426.3133
20.559811431939,458,1.4655593551539,47.058823529412,0,22.8515625,1350574462.7297
20.59516794343,458,1.4655593551539,47.058823529412,0,22.8515625,1350574522.7341
20.59516794343,454,1.4655593551539,47.450980392157,0,22.8515625,1350574583.0344
20.63052445492,455,1.4655593551539,47.450980392157,0,22.8515625,1350574643.3684
20.59516794343,455,1.4655593551539,47.058823529412,0,22.8515625,1350574703.647
20.59516794343,456,1.4655593551539,47.450980392157,0,22.8515625,1350574763.9475
20.665880966411,458,1.9540791402052,47.058823529412,0,22.8515625,1350574824.3191
20.63052445492,460,1.4655593551539,47.058823529412,0,22.8515625,1350574888.6314
20.59516794343,462,1.4655593551539,47.058823529412,0,22.8515625,1350574944.8617
20.63052445492,461,1.4655593551539,47.058823529412,0,22.8515625,1350575005.158
20.59516794343,460,1.4655593551539,47.450980392157,0,22.8515625,1350575065.4583
20.665880966411,457,1.9540791402052,47.058823529412,0,22.8515625,1350575125.7589
20.63052445492,457,1.4655593551539,47.058823529412,0,22.8515625,1350575198.1852
20.59516794343,463,1.4655593551539,47.058823529412,0,22.8515625,1350575246.3546
20.59516794343,461,1.4655593551539,47.058823529412,0,22.8515625,1350575306.6739
20.59516794343,461,1.4655593551539,47.450980392157,0,22.8515625,1350575366.9784
20.59516794343,462,1.4655593551539,47.058823529412,0,22.8515625,1350575427.2743
20.59516794343,459,1.9540791402052,47.058823529412,0,22.8515625,1350575499.6954
20.559811431939,461,1.4655593551539,47.058823529412,0,22.8515625,1350575547.8794
20.559811431939,460,1.4655593551539,47.058823529412,0,22.8515625,1350575608.1835
20.559811431939,460,1.4655593551539,47.058823529412,0,22.8515625,1350575668.4766
20.559811431939,458,1.4655593551539,46.666666666667,0,22.8515625,1350575728.7904
20.63052445492,458,1.4655593551539,46.666666666667,0,22.8515625,1350575789.0762
20.524454920448,458,1.4655593551539,46.666666666667,0,22.8515625,1350575849.3952
20.559811431939,458,1.4655593551539,47.058823529412,0,22.8515625,1350575909.6976
20.559811431939,462,1.4655593551539,47.058823529412,0,22.8515625,1350575969.9908
20.59516794343,462,1.9540791402052,46.666666666667,0,22.8515625,1350576030.2981
20.559811431939,458,1.4655593551539,47.058823529412,0,22.8515625,1350576090.6055
20.559811431939,460,1.4655593551539,46.666666666667,0,22.8515625,1350576150.8932
20.559811431939,461,1.4655593551539,47.058823529412,0,22.8515625,1350576211.2014
20.559811431939,463,1.4655593551539,46.666666666667,0,22.8515625,1350576274.5109
20.59516794343,462,1.4655593551539,46.666666666667,0,22.8515625,1350576331.8214
20.63052445492,461,1.4655593551539,46.666666666667,0,22.8515625,1350576392.1031
20.63052445492,461,1.4655593551539,46.666666666667,0,22.8515625,1350576452.4182
20.63052445492,457,1.4655593551539,47.058823529412,0,22.8515625,1350576512.7219
20.665880966411,457,1.4655593551539,46.666666666667,0,22.8515625,1350576573.0271
20.665880966411,459,1.4655593551539,46.666666666667,0,22.8515625,1350576633.3225
20.701237477902,459,1.9540791402052,46.666666666667,0,22.8515625,1350576701.7194
20.701237477902,460,1.9540791402052,46.666666666667,0,22.8515625,1350576762.0348
20.701237477902,458,1.4655593551539,46.666666666667,0,22.8515625,1350576814.257
20.665880966411,461,1.4655593551539,46.666666666667,0,22.8515625,1350576874.5327
20.701237477902,457,1.4655593551539,46.666666666667,0,22.8515625,1350576934.8254
20.701237477902,460,1.4655593551539,46.666666666667,0,22.8515625,1350576995.1326
20.63052445492,460,1.4655593551539,46.666666666667,0,22.8515625,1350577055.4525
20.63052445492,459,1.4655593551539,46.666666666667,0,22.8515625,1350577115.7523
20.63052445492,460,1.4655593551539,46.666666666667,0,22.8515625,1350577176.0255
20.665880966411,460,1.4655593551539,46.666666666667,0,22.8515625,1350577236.3426
20.665880966411,459,1.4655593551539,46.666666666667,0,22.8515625,1350577296.6542
20.63052445492,463,1.4655593551539,46.666666666667,0,22.8515625,1350577356.9425
20.63052445492,461,1.4655593551539,46.666666666667,0,22.8515625,1350577417.268
20.59516794343,460,1.4655593551539,46.666666666667,0,22.8515625,1350577477.5521
20.59516794343,458,1.4655593551539,46.666666666667,0,22.8515625,1350577537.8585
20.59516794343,462,1.4655593551539,46.666666666667,0,22.8515625,1350577598.1592
20.59516794343,459,1.4655593551539,46.666666666667,0,22.8515625,1350577658.4725
20.559811431939,459,1.4655593551539,46.666666666667,0,22.8515625,1350577718.7655
20.559811431939,459,1.4655593551539,46.666666666667,0,22.8515625,1350577779.1801
20.63052445492,460,1.4655593551539,46.666666666667,0,22.8515625,1350577839.3821
20.63052445492,459,1.4655593551539,46.666666666667,0,22.8515625,1350577899.6855
20.665880966411,461,1.4655593551539,46.666666666667,0,22.8515625,1350577959.9847
20.665880966411,459,1.4655593551539,46.666666666667,0,22.8515625,1350578020.2994
20.63052445492,461,1.4655593551539,46.666666666667,0,22.8515625,1350578080.5888
20.665880966411,460,1.4655593551539,46.666666666667,0,22.8515625,1350578140.8824
20.59516794343,462,1.4655593551539,46.666666666667,0,22.8515625,1350578201.1827
20.59516794343,460,1.4655593551539,46.666666666667,0,22.8515625,1350578261.4847
20.559811431939,458,1.4655593551539,46.666666666667,0,22.8515625,1350578321.7843
20.59516794343,465,1.9540791402052,46.666666666667,0,22.8515625,1350578386.1705
20.59516794343,464,1.4655593551539,46.666666666667,0,22.8515625,1350578442.3896
20.59516794343,460,1.4655593551539,46.666666666667,0,22.8515625,1350578502.696
20.59516794343,458,1.4655593551539,46.666666666667,0,22.8515625,1350578562.9885
20.59516794343,460,1.4655593551539,46.666666666667,0,22.8515625,1350578623.3052
20.59516794343,460,1.9540791402052,46.666666666667,0,22.8515625,1350578691.703
20.559811431939,463,1.4655593551539,46.666666666667,0,22.8515625,1350578743.8897
20.59516794343,459,1.4655593551539,46.274509803922,0,22.8515625,1350578804.2037
20.559811431939,459,1.4655593551539,46.274509803922,0,22.8515625,1350578864.502
20.59516794343,462,1.4655593551539,46.666666666667,0,22.8515625,1350578924.8137
20.559811431939,463,1.4655593551539,46.666666666667,0,22.8515625,1350578985.1116
20.59516794343,460,1.4655593551539,46.666666666667,0,22.8515625,1350579045.4098
20.59516794343,461,1.4655593551539,46.666666666667,0,22.8515625,1350579105.7189
20.63052445492,460,1.4655593551539,46.666666666667,0,22.8515625,1350579166.0137
20.559811431939,462,1.4655593551539,46.274509803922,0,22.8515625,1350579226.3222
20.559811431939,462,1.4655593551539,46.666666666667,0,22.8515625,1350579286.6268
20.524454920448,462,1.4655593551539,46.666666666667,0,22.8515625,1350579346.9353
20.524454920448,465,1.4655593551539,46.666666666667,0,22.8515625,1350579407.2315
20.559811431939,460,1.4655593551539,46.666666666667,0,22.8515625,1350579475.6288
20.559811431939,461,1.9540791402052,46.274509803922,0,22.8515625,1350579535.9276
20.524454920448,458,1.4655593551539,46.274509803922,0,22.8515625,1350579588.1315
20.524454920448,457,1.9540791402052,46.666666666667,0,22.8515625,1350579648.4362
20.559811431939,458,1.4655593551539,46.274509803922,0,22.8515625,1350579708.7479
20.59516794343,458,1.4655593551539,46.666666666667,0,22.8515625,1350579769.1594
20.559811431939,457,1.4655593551539,46.274509803922,0,22.8515625,1350579829.3406
20.524454920448,462,1.4655593551539,46.274509803922,0,22.8515625,1350579889.6654
20.59516794343,463,1.4655593551539,46.666666666667,0,22.8515625,1350579949.9561
20.559811431939,462,1.4655593551539,46.274509803922,0,22.8515625,1350580010.2609
36.328815556865,466,1.4655593551539,46.274509803922,0,22.8515625,1350580070.5631
22.150854449028,465,1.4655593551539,46.274509803922,0,22.8515625,1350580130.9465
26.959340011786,471,0,46.274509803922,0,22.8515625,1350580191.1636
20.59516794343,485,0,46.666666666667,0,22.8515625,1350580251.4744
20.59516794343,480,0,46.666666666667,0,22.8515625,1350580311.7711
20.59516794343,475,0,46.274509803922,0,22.8515625,1350580372.0767
20.63052445492,469,0,46.274509803922,0,22.8515625,1350580432.3664
20.59516794343,469,0,46.274509803922,0,22.8515625,1350580492.8125
20.665880966411,466,0,46.666666666667,0,22.8515625,1350580561.0791
20.559811431939,467,0,46.666666666667,0,22.8515625,1350580613.2917
20.559811431939,469,0,46.666666666667,0,22.8515625,1350580673.5953
20.559811431939,465,0,46.666666666667,0,22.8515625,1350580733.9291
20.559811431939,464,0,46.274509803922,0,22.8515625,1350580794.2016
20.59516794343,464,0,46.666666666667,0,22.8515625,1350580854.5527
20.559811431939,463,0,46.666666666667,0,22.8515625,1350580914.7829
20.559811431939,463,0,46.666666666667,0,22.8515625,1350580975.1261
20.559811431939,465,0,46.274509803922,0,22.8515625,1350581035.4201
20.559811431939,464,0,46.666666666667,0,22.65625,1350581095.6951
